index,TeamID,Season,seed_num,weighted_past_seed,3pt_success_rate,freethrow_success_rate,field_success_rate
10655,1400,2021,3.0,9.3323648055313,0.35657686212361334,0.7076023391812866,0.45388188453881884
10656,1400,2022,6.0,9.197290101614962,0.32334384858044163,0.7486818980667839,0.44229675952245595
10657,1400,2023,2.0,8.912223168498226,0.3389121338912134,0.7523219814241486,0.4687194525904203
10658,1400,2024,7.0,8.84333261810841,0.36128048780487804,0.7565674255691769,0.4739084132055378
10659,1400,2025,11.0,8.9316405538745,0.3595505617977528,0.748641304347826,0.46199701937406856
10660,1401,1985,17.0,17.0,0.37200415534274994,0.6891629930287928,0.4562801371338926
10661,1401,1986,17.0,17.0,0.37200415534274994,0.6891629930287928,0.4562801371338926
10662,1401,1987,12.0,14.757795681004797,0.37200415534274994,0.6891629930287928,0.4562801371338926
10663,1401,1988,17.0,15.637363387784593,0.37200415534274994,0.6891629930287928,0.4562801371338926
10664,1401,1989,17.0,16.0388826289182,0.37200415534274994,0.6891629930287928,0.4562801371338926
10665,1401,1990,17.0,16.263482737750227,0.37200415534274994,0.6891629930287928,0.4562801371338926
10666,1401,1991,17.0,16.405362937489944,0.37200415534274994,0.6891629930287928,0.4562801371338926
10667,1401,1992,17.0,16.502508857689016,0.37200415534274994,0.6891629930287928,0.4562801371338926
10668,1401,1993,17.0,16.572935144707824,0.37200415534274994,0.6891629930287928,0.4562801371338926
10669,1401,1994,17.0,16.626207856917652,0.37200415534274994,0.6891629930287928,0.4562801371338926
10670,1401,1995,17.0,16.667848855385586,0.37200415534274994,0.6891629930287928,0.4562801371338926
10671,1401,1996,17.0,16.701256795824452,0.37200415534274994,0.6891629930287928,0.4562801371338926
10672,1401,1997,17.0,16.728632712471455,0.37200415534274994,0.6891629930287928,0.4562801371338926
10673,1401,1998,17.0,16.75146218381746,0.37200415534274994,0.6891629930287928,0.4562801371338926
10674,1401,1999,17.0,16.770782810305658,0.37200415534274994,0.6891629930287928,0.4562801371338926
10675,1401,2000,17.0,16.787340484128574,0.37200415534274994,0.6891629930287928,0.4562801371338926
10676,1401,2001,17.0,16.801684739848934,0.37200415534274994,0.6891629930287928,0.4562801371338926
10677,1401,2002,17.0,16.81422912392365,0.37200415534274994,0.6891629930287928,0.4562801371338926
10678,1401,2003,17.0,16.825290652368725,0.36279926335174956,0.6904761904761905,0.42710223835450695
10679,1401,2004,17.0,16.835116324591954,0.32509505703422054,0.6844583987441131,0.41523922031896043
10680,1401,2005,17.0,16.843901378191738,0.3919239904988123,0.6719492868462758,0.48852701702442636
10681,1401,2006,12.0,16.500310923230703,0.3584905660377358,0.6751497005988024,0.4499341238471673
10682,1401,2007,3.0,15.594415954300365,0.42171189979123175,0.723781388478582,0.5005980861244019
10683,1401,2008,9.0,15.184975462809744,0.35608856088560886,0.6379084967320261,0.46484375
10684,1401,2009,9.0,14.821595047356864,0.36553030303030304,0.6951219512195121,0.44638694638694637
10685,1401,2010,5.0,14.2583450967881,0.3356521739130435,0.6630565583634176,0.43963963963963965
10686,1401,2011,7.0,13.868970395256305,0.33739837398373984,0.7038007863695938,0.4441671865252651
10687,1401,2012,17.0,14.072948005918224,0.32421052631578945,0.6652806652806653,0.42918192918192916
10688,1401,2013,17.0,14.254190869597537,0.3563714902807775,0.7050610820244329,0.44029850746268656
10689,1401,2014,17.0,14.416110202774961,0.32124352331606215,0.6431784107946027,0.42882147024504086
10690,1401,2015,17.0,14.561489890720512,0.34552845528455284,0.6556603773584906,0.44924924924924925
10691,1401,2016,3.0,14.0112086535025,0.3503355704697987,0.6728476821192053,0.4494047619047619
10692,1401,2017,17.0,14.17006073028275,0.32926829268292684,0.648972602739726,0.4583808437856328
10693,1401,2018,7.0,13.85566771135137,0.327639751552795,0.6672025723472669,0.4569809376609995
10694,1401,2019,17.0,14.012380361193605,0.3076923076923077,0.6925515055467512,0.4373304395008139
10695,1401,2020,17.0,14.155404232587655,0.2939346811819596,0.6775193798449612,0.40382165605095544
10696,1401,2021,17.0,14.286374036233605,0.3,0.7239263803680982,0.4161490683229814
10697,1401,2022,17.0,14.40668240605611,0.3347953216374269,0.6968390804597702,0.4400406504065041
10698,1401,2023,7.0,14.117043312146258,0.3275316455696203,0.7593023255813953,0.4351308061932728
10699,1401,2024,9.0,13.926498859135876,0.284325637910085,0.7090909090909091,0.3994439295644115
10700,1401,2025,4.0,13.558599146500125,0.3106796116504854,0.695,0.416362688900469
10701,1402,1985,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10702,1402,1986,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10703,1402,1987,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10704,1402,1988,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10705,1402,1989,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10706,1402,1990,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10707,1402,1991,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10708,1402,1992,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10709,1402,1993,17.0,17.0,0.3456855064039825,0.7011447839949593,0.4257940451176072
10710,1402,1994,15.0,16.698910023934687,0.3456855064039825,0.7011447839949593,0.4257940451176072
10711,1402,1995,17.0,16.748947262990058,0.3456855064039825,0.7011447839949593,0.4257940451176072
10712,1402,1996,17.0,16.78586065308607,0.3456855064039825,0.7011447839949593,0.4257940451176072
10713,1402,1997,16.0,16.696891244661792,0.3456855064039825,0.7011447839949593,0.4257940451176072
10714,1402,1998,17.0,16.734553181334416,0.3456855064039825,0.7011447839949593,0.4257940451176072
10715,1402,1999,17.0,16.764498887178828,0.3456855064039825,0.7011447839949593,0.4257940451176072
10716,1402,2000,17.0,16.78879054324293,0.3456855064039825,0.7011447839949593,0.4257940451176072
10717,1402,2001,17.0,16.808833364035397,0.3456855064039825,0.7011447839949593,0.4257940451176072
10718,1402,2002,17.0,16.825613526220216,0.3456855064039825,0.7011447839949593,0.4257940451176072
10719,1402,2003,17.0,16.83984094848082,0.3548922056384743,0.7068403908794788,0.44398340248962653
10720,1402,2004,17.0,16.85203812620697,0.3360655737704918,0.715962441314554,0.43174603174603177
10721,1402,2005,17.0,16.86259716994315,0.3671497584541063,0.7014925373134329,0.4439178515007899
10722,1402,2006,17.0,16.87181745522994,0.3078817733990148,0.6848341232227488,0.41342486651411137
10723,1402,2007,17.0,16.87993109049026,0.3624382207578254,0.6965944272445821,0.3958980733374767
10724,1402,2008,17.0,16.887120524749324,0.3604060913705584,0.6509433962264151,0.4081986143187067
10725,1402,2009,17.0,16.893530961779465,0.3534798534798535,0.6677316293929713,0.4370737755734656
10726,1402,2010,17.0,16.899279268494357,0.3249097472924188,0.674025974025974,0.41140776699029125
10727,1402,2011,17.0,16.904460470747953,0.32575757575757575,0.6766233766233766,0.4428238039673279
10728,1402,2012,17.0,16.909152559441086,0.36363636363636365,0.7015503875968992,0.4255050505050505
10729,1402,2013,17.0,16.913420094136992,0.3323308270676692,0.7025862068965517,0.42003146303093863
10730,1402,2014,17.0,16.91731693827171,0.3071748878923767,0.6666666666666666,0.4286671131949096
10731,1402,2015,17.0,16.92088835871941,0.31140350877192985,0.6957328385899815,0.3920108327691266
10732,1402,2016,17.0,16.92417265426788,0.32142857142857145,0.6750841750841751,0.4232233502538071
10733,1402,2017,17.0,16.927202430922446,0.35379061371841153,0.6516666666666666,0.44957472660996356
10734,1402,2018,17.0,16.93000560960201,0.33060556464811786,0.6761744966442953,0.4268292682926829
10735,1402,2019,17.0,16.93260622903919,0.32595870206489674,0.6808510638297872,0.4376058723884811
10736,1402,2020,17.0,16.9350250904972,0.31752577319587627,0.7516666666666667,0.4437280187573271
10737,1402,2021,17.0,16.93728027924579,0.3939393939393939,0.7190332326283988,0.46481178396072015
10738,1402,2022,17.0,16.93938758923925,0.3799019607843137,0.7585421412300684,0.4550185873605948
10739,1402,2023,17.0,16.941360871185616,0.31376975169300225,0.7238938053097345,0.4417001723147616
10740,1402,2024,17.0,16.943212319550625,0.31403118040089084,0.6938483547925608,0.4327390599675851
10741,1402,2025,17.0,16.94495271055746,0.36363636363636365,0.7603833865814696,0.4568469505178366
10742,1403,1985,6.0,6.0,0.3728807926311838,0.7223850410474932,0.45934229154006145
10743,1403,1986,13.0,10.35721531841298,0.3728807926311838,0.7223850410474932,0.45934229154006145
10744,1403,1987,17.0,13.18210294075883,0.3728807926311838,0.7223850410474932,0.45934229154006145
10745,1403,1988,17.0,14.332764088109581,0.3728807926311838,0.7223850410474932,0.45934229154006145
10746,1403,1989,17.0,14.953119191838034,0.3728807926311838,0.7223850410474932,0.45934229154006145
10747,1403,1990,17.0,15.340218383755168,0.3728807926311838,0.7223850410474932,0.45934229154006145
10748,1403,1991,17.0,15.604534067496074,0.3728807926311838,0.7223850410474932,0.45934229154006145
10749,1403,1992,17.0,15.796390205631484,0.3728807926311838,0.7223850410474932,0.45934229154006145
10750,1403,1993,12.0,15.110140738105141,0.3728807926311838,0.7223850410474932,0.45934229154006145
10751,1403,1994,17.0,15.3750521443874,0.3728807926311838,0.7223850410474932,0.45934229154006145
10752,1403,1995,17.0,15.575028587238474,0.3728807926311838,0.7223850410474932,0.45934229154006145
10753,1403,1996,3.0,13.960402422609627,0.3728807926311838,0.7223850410474932,0.45934229154006145
10754,1403,1997,17.0,14.338193223019921,0.3728807926311838,0.7223850410474932,0.45934229154006145
10755,1403,1998,17.0,14.635812700781127,0.3728807926311838,0.7223850410474932,0.45934229154006145
10756,1403,1999,17.0,14.875719556539812,0.3728807926311838,0.7223850410474932,0.45934229154006145
10757,1403,2000,17.0,15.07284372122576,0.3728807926311838,0.7223850410474932,0.45934229154006145
10758,1403,2001,17.0,15.237457167962445,0.3728807926311838,0.7223850410474932,0.45934229154006145
10759,1403,2002,6.0,14.43643751608263,0.3728807926311838,0.7223850410474932,0.45934229154006145
10760,1403,2003,17.0,14.649817057637796,0.321656050955414,0.6605960264900662,0.46714129244249725
10761,1403,2004,8.0,14.137368251316857,0.3390804597701149,0.7377049180327869,0.4641711229946524
10762,1403,2005,6.0,13.547994718686805,0.40175953079178883,0.7638888888888888,0.4731843575418994
10763,1403,2006,17.0,13.808303133131346,0.3900226757369615,0.7120980091883614,0.43934240362811794
10764,1403,2007,10.0,13.562987161392673,0.41188524590163933,0.7376373626373627,0.45287228109314
10765,1403,2008,17.0,13.798215305838246,0.3686746987951807,0.7043596730245232,0.45200254291163383
10766,1403,2009,17.0,14.0049811516411,0.3685950413223141,0.732574679943101,0.44307856761090325
10767,1403,2010,17.0,14.187980839426743,0.3726315789473684,0.7168894289185905,0.4393700787401575
10768,1403,2011,17.0,14.350955861760134,0.3645621181262729,0.7294617563739377,0.44468429573664325
10769,1403,2012,17.0,14.496919629128557,0.35678391959798994,0.7016949152542373,0.4380952380952381
10770,1403,2013,17.0,14.628323311786326,0.28820116054158607,0.6671779141104295,0.42114485981308414
10771,1403,2014,17.0,14.747178928870289,0.3111111111111111,0.7278195488721805,0.45576251455180444
10772,1403,2015,17.0,14.855151877365612,0.32251908396946566,0.6415094339622641,0.4049689440993789
10773,1403,2016,8.0,14.515580551672663,0.344294003868472,0.7459016393442623,0.4470588235294118
10774,1403,2017,17.0,14.631492524457071,0.36869565217391304,0.7330173775671406,0.46936481169196176
10775,1403,2018,3.0,14.095595358675627,0.3659305993690852,0.7009345794392523,0.4639784946236559
10776,1403,2019,3.0,13.604715228656614,0.3676703645007924,0.7277310924369748,0.4715492957746479
10777,1403,2020,17.0,13.760326711893121,0.3549920760697306,0.7542087542087542,0.45185614849187933
10778,1403,2021,6.0,13.43906248103419,0.34710743801652894,0.7105263157894737,0.44315245478036175
10779,1403,2022,3.0,13.018990407617574,0.3142414860681115,0.6986706056129985,0.46961620469083154
10780,1403,2023,17.0,13.190715363687604,0.34534534534534533,0.7222222222222222,0.4593698175787728
10781,1403,2024,6.0,12.919492138300845,0.3648124191461837,0.7784615384615384,0.4534821903242956
10782,1403,2025,3.0,12.552849617755673,0.3789237668161435,0.7643097643097643,0.46996996996997
10783,1406,1985,17.0,17.0,0.3293701046791938,0.6931696205631444,0.41958513515793394
10784,1406,1986,17.0,17.0,0.3293701046791938,0.6931696205631444,0.41958513515793394
10785,1406,1987,17.0,17.0,0.3293701046791938,0.6931696205631444,0.41958513515793394
10786,1406,1988,17.0,17.0,0.3293701046791938,0.6931696205631444,0.41958513515793394
10787,1406,1989,17.0,17.0,0.3293701046791938,0.6931696205631444,0.41958513515793394
10788,1406,1990,16.0,16.757137664698195,0.3293701046791938,0.6931696205631444,0.41958513515793394
10789,1406,1991,16.0,16.606842866516992,0.3293701046791938,0.6931696205631444,0.41958513515793394
10790,1406,1992,17.0,16.69118608615518,0.3293701046791938,0.6931696205631444,0.41958513515793394
10791,1406,1993,17.0,16.747584519664187,0.3293701046791938,0.6931696205631444,0.41958513515793394
10792,1406,1994,17.0,16.787560206524617,0.3293701046791938,0.6931696205631444,0.41958513515793394
10793,1406,1995,17.0,16.817177834196322,0.3293701046791938,0.6931696205631444,0.41958513515793394
10794,1406,1996,17.0,16.839895281023686,0.3293701046791938,0.6931696205631444,0.41958513515793394
10795,1406,1997,17.0,16.857811632836697,0.3293701046791938,0.6931696205631444,0.41958513515793394
10796,1406,1998,17.0,16.872267031724952,0.3293701046791938,0.6931696205631444,0.41958513515793394
10797,1406,1999,17.0,16.8841532687797,0.3293701046791938,0.6931696205631444,0.41958513515793394
10798,1406,2000,17.0,16.894084687129848,0.3293701046791938,0.6931696205631444,0.41958513515793394
10799,1406,2001,17.0,16.90249710478166,0.3293701046791938,0.6931696205631444,0.41958513515793394
10800,1406,2002,17.0,16.909707578531727,0.3293701046791938,0.6931696205631444,0.41958513515793394
10801,1406,2003,17.0,16.915951859376644,0.33714285714285713,0.7088305489260143,0.4197002141327623
10802,1406,2004,17.0,16.92140862478501,0.3333333333333333,0.6625874125874126,0.39413265306122447
10803,1406,2005,17.0,16.92621559806986,0.3222416812609457,0.6578947368421053,0.39193446754883426
10804,1406,2006,17.0,16.930480537231418,0.3406998158379374,0.6983240223463687,0.4447284345047923
10805,1406,2007,17.0,16.934288891244865,0.31343283582089554,0.7382113821138211,0.44742990654205606
10806,1406,2008,17.0,16.937709239408047,0.32934131736526945,0.6685393258426966,0.4077615298087739
10807,1406,2009,17.0,16.940797224010396,0.310948905109489,0.6676602086438153,0.40207253886010363
10808,1406,2010,17.0,16.943598439089207,0.34690265486725663,0.6677115987460815,0.41815144766146994
10809,1406,2011,17.0,16.94615058315049,0.3558648111332008,0.7231270358306189,0.4378444580526638
10810,1406,2012,17.0,16.948485084606162,0.27,0.5857805255023184,0.3668564199873498
10811,1406,2013,17.0,16.950628343938735,0.31485148514851485,0.65424739195231,0.43509615384615385
10812,1406,2014,17.0,16.952602693528345,0.35551330798479086,0.6998904709748083,0.44813027744270206
10813,1406,2015,17.0,16.954427146923177,0.3009950248756219,0.6632124352331606,0.4082654978083907
10814,1406,2016,17.0,16.956117989291542,0.32673267326732675,0.678477690288714,0.42123893805309737
10815,1406,2017,17.0,16.957689246813008,0.30578512396694213,0.6825775656324582,0.4431137724550898
10816,1406,2018,17.0,16.95915306288343,0.35315985130111527,0.6883942766295708,0.46283783783783783
10817,1406,2019,17.0,16.96052000193362,0.3269961977186312,0.699009900990099,0.4323119777158774
10818,1406,2020,17.0,16.961799296538892,0.3475177304964539,0.7777777777777778,0.42840095465393796
10819,1406,2021,17.0,16.962999049746262,0.28938906752411575,0.7272727272727273,0.41137440758293836
10820,1406,2022,17.0,16.964126401772806,0.3594405594405594,0.721183800623053,0.4512519978689398
10821,1406,2023,17.0,16.96518766815826,0.3665158371040724,0.708041958041958,0.4474505723204995
10822,1406,2024,17.0,16.966188454895295,0.3275862068965517,0.6594761171032357,0.41742383752004275
10823,1406,2025,17.0,16.967133754876325,0.33379888268156427,0.6819012797074955,0.4174454828660436
10824,1407,1985,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10825,1407,1986,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10826,1407,1987,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10827,1407,1988,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10828,1407,1989,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10829,1407,1990,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10830,1407,1991,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10831,1407,1992,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10832,1407,1993,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10833,1407,1994,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10834,1407,1995,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10835,1407,1996,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10836,1407,1997,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10837,1407,1998,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10838,1407,1999,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10839,1407,2000,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10840,1407,2001,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10841,1407,2002,17.0,17.0,0.35140878903644,0.69903178570568,0.4276109933476818
10842,1407,2003,14.0,16.756673694910777,0.3341176470588235,0.6877133105802048,0.43214285714285716
10843,1407,2004,17.0,16.77982677916348,0.35753575357535755,0.717479674796748,0.4427277570591369
10844,1407,2005,17.0,16.79934898872037,0.36271186440677966,0.6772009029345373,0.4263959390862944
10845,1407,2006,17.0,16.815989018616495,0.3453488372093023,0.6961325966850829,0.4124610591900312
10846,1407,2007,17.0,16.830309687102382,0.35732984293193715,0.7166324435318275,0.42432735426008966
10847,1407,2008,17.0,16.842740933118975,0.3465458663646659,0.7335701598579041,0.40145985401459855
10848,1407,2009,17.0,16.853615963695336,0.3760932944606414,0.6947935368043088,0.4623833058758924
10849,1407,2010,17.0,16.863196406533234,0.3626760563380282,0.6384297520661157,0.4637767220902613
10850,1407,2011,17.0,16.87169013131505,0.33798882681564246,0.6640316205533597,0.4028818443804035
10851,1407,2012,17.0,16.879264085663593,0.3386627906976744,0.668997668997669,0.4084084084084084
10852,1407,2013,17.0,16.886053679893788,0.31176470588235294,0.6794871794871795,0.39748295752490825
10853,1407,2014,17.0,16.892169743254794,0.33876221498371334,0.660377358490566,0.40880102040816324
10854,1407,2015,17.0,16.89770374550469,0.33457943925233646,0.6618181818181819,0.42689655172413793
10855,1407,2016,17.0,16.902731762212053,0.31240188383045525,0.6335403726708074,0.4
10856,1407,2017,15.0,16.812878266804226,0.35421994884910485,0.7217280813214739,0.44610624033006707
10857,1407,2018,17.0,16.82247031770987,0.3370233702337023,0.7334437086092715,0.437883008356546
10858,1407,2019,17.0,16.831199346530287,0.33384615384615385,0.7238658777120316,0.44180225281602004
10859,1407,2020,17.0,16.83917155619977,0.31572164948453607,0.6692913385826772,0.39022988505747125
10860,1407,2021,17.0,16.846476943600216,0.28063943161634103,0.7036247334754797,0.38857545839210156
10861,1407,2022,17.0,16.85319220867245,0.3216,0.7229357798165138,0.40973111395646605
10862,1407,2023,17.0,16.859383069140264,0.3121468926553672,0.7104795737122558,0.430467397576457
10863,1407,2024,17.0,16.8651061159924,0.35276967930029157,0.7312588401697313,0.4302393461762989
10864,1407,2025,14.0,16.756056149886813,0.302915082382763,0.7263157894736842,0.4329545454545455
10865,1408,1985,17.0,17.0,0.3300816911425354,0.676434301133619,0.4360694380642622
10866,1408,1986,17.0,17.0,0.3300816911425354,0.676434301133619,0.4360694380642622
10867,1408,1987,17.0,17.0,0.3300816911425354,0.676434301133619,0.4360694380642622
10868,1408,1988,17.0,17.0,0.3300816911425354,0.676434301133619,0.4360694380642622
10869,1408,1989,17.0,17.0,0.3300816911425354,0.676434301133619,0.4360694380642622
10870,1408,1990,17.0,17.0,0.3300816911425354,0.676434301133619,0.4360694380642622
10871,1408,1991,17.0,17.0,0.3300816911425354,0.676434301133619,0.4360694380642622
10872,1408,1992,10.0,15.698789858326828,0.3300816911425354,0.676434301133619,0.4360694380642622
10873,1408,1993,11.0,14.95976024132685,0.3300816911425354,0.676434301133619,0.4360694380642622
10874,1408,1994,17.0,15.319896890413025,0.3300816911425354,0.676434301133619,0.4360694380642622
10875,1408,1995,9.0,14.479903724299277,0.3300816911425354,0.676434301133619,0.4360694380642622
10876,1408,1996,17.0,14.84352352336875,0.3300816911425354,0.676434301133619,0.4360694380642622
10877,1408,1997,17.0,15.121847090946511,0.3300816911425354,0.676434301133619,0.4360694380642622
10878,1408,1998,17.0,15.340691058715102,0.3300816911425354,0.676434301133619,0.4360694380642622
10879,1408,1999,17.0,15.516640482345304,0.3300816911425354,0.676434301133619,0.4360694380642622
10880,1408,2000,17.0,15.660773115847222,0.3300816911425354,0.676434301133619,0.4360694380642622
10881,1408,2001,17.0,15.780735487674383,0.3300816911425354,0.676434301133619,0.4360694380642622
10882,1408,2002,17.0,15.881956111699058,0.3300816911425354,0.676434301133619,0.4360694380642622
10883,1408,2003,17.0,15.96838359085249,0.36382536382536385,0.6654478976234004,0.4674104521432766
10884,1408,2004,17.0,16.04295155746226,0.32914046121593293,0.6462093862815884,0.408311345646438
10885,1408,2005,17.0,16.107880559851388,0.30844793713163066,0.7193347193347194,0.4296197464976651
10886,1408,2006,17.0,16.16487937550523,0.2994011976047904,0.6830508474576271,0.43026706231454004
10887,1408,2007,17.0,16.21528246774933,0.34959349593495936,0.6681286549707602,0.4447385837193911
10888,1408,2008,17.0,16.260145841794085,0.32723112128146453,0.7045123726346434,0.4435994930291508
10889,1408,2009,17.0,16.30031516810333,0.3302752293577982,0.6788079470198676,0.42002442002442003
10890,1408,2010,17.0,16.336475031053702,0.32432432432432434,0.6928104575163399,0.396756082345602
10891,1408,2011,17.0,16.36918508856105,0.3559928443649374,0.6975425330812854,0.423728813559322
10892,1408,2012,17.0,16.398906998928926,0.333984375,0.6590538336052202,0.4167215273206057
10893,1408,2013,17.0,16.42602473300137,0.34628378378378377,0.7240506329113924,0.41686046511627906
10894,1408,2014,17.0,16.450860079301112,0.35304990757855825,0.6927939317319848,0.4135959339263024
10895,1408,2015,17.0,16.473684609747522,0.3197969543147208,0.6519434628975265,0.40625
10896,1408,2016,17.0,16.494729007585338,0.3004172461752434,0.6763285024154589,0.396833250865908
10897,1408,2017,17.0,16.514190407350178,0.3235724743777452,0.7169811320754716,0.4046336206896552
10898,1408,2018,17.0,16.532238220967784,0.34992458521870284,0.7128874388254486,0.44969083754918493
10899,1408,2019,17.0,16.549018799822097,0.31791044776119404,0.6888888888888889,0.4108744394618834
10900,1408,2020,17.0,16.56465919367813,0.33381712626995647,0.7123287671232876,0.41076653013458164
10901,1408,2021,17.0,16.579270202942705,0.2978303747534517,0.7462365591397849,0.3829787234042553
10902,1408,2022,17.0,16.592948873615395,0.36505460218408736,0.7563176895306859,0.4419024683925346
10903,1408,2023,17.0,16.605780549444933,0.3380084151472651,0.7767722473604827,0.4596903363587827
10904,1408,2024,17.0,16.617840569813406,0.3549432739059968,0.7306226175349428,0.4774566473988439
10905,1408,2025,17.0,16.62919568230394,0.33910533910533913,0.7524271844660194,0.4542353610005685
10906,1409,1985,6.0,6.0,0.3441025443769098,0.6980646400501684,0.4361510084093207
10907,1409,1986,10.0,8.489837324807418,0.3441025443769098,0.6980646400501684,0.4361510084093207
10908,1409,1987,11.0,9.52749199840628,0.3441025443769098,0.6980646400501684,0.4361510084093207
10909,1409,1988,17.0,12.060866677070011,0.3441025443769098,0.6980646400501684,0.4361510084093207
10910,1409,1989,17.0,13.32764053712659,0.3441025443769098,0.6980646400501684,0.4361510084093207
10911,1409,1990,17.0,14.0823286275189,0.3441025443769098,0.6980646400501684,0.4361510084093207
10912,1409,1991,17.0,14.581682955766603,0.3441025443769098,0.6980646400501684,0.4361510084093207
10913,1409,1992,17.0,14.935980199566671,0.3441025443769098,0.6980646400501684,0.4361510084093207
10914,1409,1993,17.0,15.200179014138142,0.3441025443769098,0.6980646400501684,0.4361510084093207
10915,1409,1994,12.0,14.651937653296658,0.3441025443769098,0.6980646400501684,0.4361510084093207
10916,1409,1995,6.0,13.4277349177745,0.3441025443769098,0.6980646400501684,0.4361510084093207
10917,1409,1996,11.0,13.12597618651924,0.3441025443769098,0.6980646400501684,0.4361510084093207
10918,1409,1997,5.0,12.184790388785869,0.3441025443769098,0.6980646400501684,0.4361510084093207
10919,1409,1998,17.0,12.740080973313459,0.3441025443769098,0.6980646400501684,0.4361510084093207
10920,1409,1999,9.0,12.369386129092392,0.3441025443769098,0.6980646400501684,0.4361510084093207
10921,1409,2000,7.0,11.871329998703358,0.3441025443769098,0.6980646400501684,0.4361510084093207
10922,1409,2001,17.0,12.358515047856828,0.3441025443769098,0.6980646400501684,0.4361510084093207
10923,1409,2002,12.0,12.33783707528587,0.3441025443769098,0.6980646400501684,0.4361510084093207
10924,1409,2003,13.0,12.400286904454838,0.3626760563380282,0.7271214642262895,0.4626696832579186
10925,1409,2004,17.0,12.76145810101722,0.33268858800773693,0.6654411764705882,0.4379915305505142
10926,1409,2005,17.0,13.072426174234131,0.3382978723404255,0.6904347826086956,0.44687131050767415
10927,1409,2006,17.0,13.342686605876843,0.3302325581395349,0.7009174311926606,0.421875
10928,1409,2007,17.0,13.57952958028803,0.35661764705882354,0.706408345752608,0.41134751773049644
10929,1409,2008,17.0,13.788635653198199,0.3559870550161812,0.7336377473363774,0.44713656387665196
10930,1409,2009,17.0,13.974490432050844,0.342911877394636,0.693935119887165,0.451198129748685
10931,1409,2010,17.0,14.140678755567329,0.35053763440860214,0.711352657004831,0.45563139931740615
10932,1409,2011,17.0,14.290096978062504,0.34910277324632955,0.7011795543905636,0.4385556202679091
10933,1409,2012,17.0,14.425108548641871,0.38444924406047515,0.6808803301237965,0.45022194039315155
10934,1409,2013,17.0,14.547659655192504,0.33093525179856115,0.6671348314606742,0.43239951278928135
10935,1409,2014,13.0,14.45191284223293,0.3253424657534247,0.675,0.44191096634093374
10936,1409,2015,17.0,14.567088127339614,0.33013435700575816,0.6454413892908828,0.4206008583690987
10937,1409,2016,11.0,14.380514798603015,0.32926829268292684,0.6778242677824268,0.44394868934746234
10938,1409,2017,17.0,14.494591307419679,0.34260614934114203,0.729050279329609,0.4190077704722056
10939,1409,2018,17.0,14.599392201554574,0.34788732394366195,0.725,0.43583815028901735
10940,1409,2019,17.0,14.695984030358806,0.34049079754601225,0.6950732356857523,0.44803695150115475
10941,1409,2020,17.0,14.785278141421507,0.3215547703180212,0.7077625570776256,0.44041137326073804
10942,1409,2021,17.0,14.868057609322998,0.29977628635346754,0.6898395721925134,0.4304694419840567
10943,1409,2022,17.0,14.944998795694342,0.34248788368336025,0.726078799249531,0.43389633080955153
10944,1409,2023,17.0,15.016688739922785,0.3129251700680272,0.6457883369330454,0.4128175519630485
10945,1409,2024,17.0,15.083639285014472,0.32147937411095306,0.7377521613832853,0.43676814988290397
10946,1409,2025,17.0,15.146298626970426,0.3116710875331565,0.6715927750410509,0.4292929292929293
10947,1411,1985,17.0,17.0,0.3073669371426221,0.6385258065728144,0.4143543533106164
10948,1411,1986,17.0,17.0,0.3073669371426221,0.6385258065728144,0.4143543533106164
10949,1411,1987,17.0,17.0,0.3073669371426221,0.6385258065728144,0.4143543533106164
10950,1411,1988,17.0,17.0,0.3073669371426221,0.6385258065728144,0.4143543533106164
10951,1411,1989,17.0,17.0,0.3073669371426221,0.6385258065728144,0.4143543533106164
